"StandID","Year","SpeciesFVS","cut.BA.ft.ac","cut.MCuFt.ac","Stand_CN"
"OAK_BAU",2027,"RO",3.16963215659957,137.201967994763,"473337898489998"
"OAK_BAU",2027,"WO",1.58615448990027,47.9780865778796,"473337898489998"
"OAK_BAU",2027,"WP",3.22413258920848,112.124438432328,"473337898489998"
"OAK_BAU",2027,"YP",3.67370550625014,128.065790249606,"473337898489998"
"OAK_BAU",2037,"BG",0.425690092531489,11.0010418318339,"473337898489998"
"OAK_BAU",2037,"BO",1.57481203520239,53.105000216731,"473337898489998"
"OAK_BAU",2037,"CO",3.11850270263299,94.4582815871042,"473337898489998"
"OAK_BAU",2037,"HM",1.69371810402271,35.9596410750216,"473337898489998"
"OAK_BAU",2037,"RM",0.94170759703371,26.588169425043,"473337898489998"
"OAK_BAU",2037,"RO",1.96178788548043,85.0963417102656,"473337898489998"
"OAK_BAU",2037,"SB",0.47316404831549,10.4920781448627,"473337898489998"
"OAK_BAU",2037,"SD",0.523046149560242,10.7542648933279,"473337898489998"
"OAK_BAU",2037,"WO",1.01838694802146,31.3578727819274,"473337898489998"
"OAK_BAU",2037,"WP",3.23395643447972,113.710447941878,"473337898489998"
"OAK_BAU",2037,"YP",2.25214866412243,81.3878486174799,"473337898489998"
"OAK_BAU",2014,"CO",37.1269003261947,802.461421295545,"198434033020004"
"OAK_BAU",2014,"SB",2.53686798823017,60.3732902060239,"198434033020004"
"OAK_BAU",2014,"WP",3.70994689960014,103.13770638459,"198434033020004"
"OAK_BAU",2014,"YP",4.15036567891015,130.249766274184,"198434033020004"
"OAK_BAU",2039,"CO",23.373078632201,535.174486470596,"198434033020004"
"OAK_BAU",2039,"SB",2.60317173718833,61.9603956830537,"198434033020004"
"OAK_BAU",2039,"WP",3.84662337431062,110.118221173451,"198434033020004"
"OAK_BAU",2039,"YP",2.65755461186046,84.2377719270365,"198434033020004"
"OAK_BAU",2027,"HI",16.421799212146,542.05834175435,"461362477489998"
"OAK_BAU",2027,"PO",1.22269831386472,28.366928556174,"461362477489998"
"OAK_BAU",2032,"HI",1.85479792675864,62.5146811144036,"461362477489998"
"OAK_BAU",2032,"PO",0.130874288049756,3.07773153850555,"461362477489998"
"OAK_BAU",2021,"BO",1.23943419245224,28.0083797423555,"734248005290487"
"OAK_BAU",2021,"PO",1.09313882466529,21.3069870822027,"734248005290487"
"OAK_BAU",2021,"SD",2.18112309916437,44.5041140936778,"734248005290487"
"OAK_BAU",2021,"SK",1.86322817226652,37.2872359424251,"734248005290487"
"OAK_BAU",2021,"SO",9.64218925143848,310.497821487644,"734248005290487"
"OAK_BAU",2021,"WO",6.94851234734442,168.200433920511,"734248005290487"
"OAK_BAU",2026,"BO",0.344646035174129,8.08875403141198,"734248005290487"
"OAK_BAU",2026,"PO",0.268620388821776,5.33696844228805,"734248005290487"
"OAK_BAU",2026,"SD",0.551696229644462,11.3475594360993,"734248005290487"
"OAK_BAU",2026,"SK",0.515523014505803,10.8340947726591,"734248005290487"
"OAK_BAU",2026,"SO",2.7099117338168,88.013825535584,"734248005290487"
"OAK_BAU",2026,"WO",1.76053523298612,43.7264416995546,"734248005290487"
"OAK_BAU",2046,"BO",0.125785232002324,3.3503134971994,"734248005290487"
"OAK_BAU",2046,"PO",0.0484016039651434,0.979917307998312,"734248005290487"
"OAK_BAU",2046,"SD",0.321809027748258,5.7460486859991,"734248005290487"
"OAK_BAU",2046,"SK",0.165055773942866,4.00034577145868,"734248005290487"
"OAK_BAU",2046,"SO",0.74392028953949,24.6982881835328,"734248005290487"
"OAK_BAU",2046,"WO",0.458652593572613,11.8369690613479,"734248005290487"
"OAK_BAU",2019,"BG",1.05903741995911,20.9026623307382,"523738366126144"
"OAK_BAU",2019,"BO",5.5653416739017,133.627737318524,"523738366126144"
"OAK_BAU",2019,"CO",24.9407155603665,648.72897860034,"523738366126144"
"OAK_BAU",2019,"VP",0.770458880805457,20.0553534884162,"523738366126144"
"OAK_BAU",2024,"BG",0.601696651316588,12.6069758862214,"523738366126144"
"OAK_BAU",2024,"BO",3.17269388794138,79.2882722004849,"523738366126144"
"OAK_BAU",2024,"CO",13.8122003803081,365.753743892841,"523738366126144"
"OAK_BAU",2024,"SD",1.05034808582221,17.5334670561336,"523738366126144"
"OAK_BAU",2024,"VP",0.930818408118224,22.8660793978535,"523738366126144"
"OAK_BAU",2029,"BG",0.274840852371398,6.01430643931617,"523738366126144"
"OAK_BAU",2029,"BO",1.44787973295578,37.0335429248826,"523738366126144"
"OAK_BAU",2029,"CO",6.02317295038381,161.82021472669,"523738366126144"
"OAK_BAU",2029,"PP",0.274153472650997,4.93366313549301,"523738366126144"
"OAK_BAU",2029,"SD",0.764207300679916,12.0090344789293,"523738366126144"
"OAK_BAU",2029,"VP",0.416192303447828,10.7096167234614,"523738366126144"
"OAK_BAU",2034,"BG",0.0447866620760186,1.02336580738698,"523738366126144"
"OAK_BAU",2034,"BO",0.242926556813637,6.39558870033277,"523738366126144"
"OAK_BAU",2034,"CO",0.970547808976002,26.4426363395736,"523738366126144"
"OAK_BAU",2034,"PP",0.043232904440843,0.838915991461939,"523738366126144"
"OAK_BAU",2034,"SD",0.123578686267804,1.96193980888447,"523738366126144"
"OAK_BAU",2034,"VP",0.0664594359130163,1.78414431325249,"523738366126144"
"OAK_BAU",2039,"BG",0.0371438710251241,0.874396756974218,"523738366126144"
"OAK_BAU",2039,"BO",0.210185365805978,5.67005331989928,"523738366126144"
"OAK_BAU",2039,"CO",0.811793511563152,22.3850453099658,"523738366126144"
"OAK_BAU",2039,"PP",0.0748876280370479,1.63959154084853,"523738366126144"
"OAK_BAU",2039,"SD",0.147351220365677,2.67888200408816,"523738366126144"
"OAK_BAU",2039,"VP",0.0584748629544542,1.63094574349135,"523738366126144"
"OAK_BAU",2044,"BG",0.119743058939657,2.90067579118012,"523738366126144"
"OAK_BAU",2044,"BO",0.673932295535139,18.543749091191,"523738366126144"
"OAK_BAU",2044,"CO",2.66632788568289,73.7320781719089,"523738366126144"
"OAK_BAU",2044,"PP",0.239666610327195,5.47191031660675,"523738366126144"
"OAK_BAU",2044,"SD",0.747072530913611,13.4058581435679,"523738366126144"
"OAK_BAU",2044,"VP",0.189105521872054,5.38577684415375,"523738366126144"
"OAK_BAU",2017,"CB",12.1117565817117,470.746359350544,"433062112489998"
"OAK_BAU",2017,"GA",4.70017428565154,140.84174026,"433062112489998"
"OAK_BAU",2017,"SK",3.20927364016584,84.982606195272,"433062112489998"
"OAK_BAU",2017,"SU",6.70433415706876,151.998114480946,"433062112489998"
"OAK_BAU",2017,"WE",0.89694055266283,19.09721568,"433062112489998"
"OAK_BAU",2017,"WK",5.00484738579641,133.203079654458,"433062112489998"
"OAK_BAU",2017,"WO",5.38554902383979,162.803758658981,"433062112489998"
"OAK_BAU",2017,"YP",16.3992075394265,586.045842225995,"433062112489998"
"OAK_BAU",2022,"CB",4.88472040048248,190.037022729931,"433062112489998"
"OAK_BAU",2022,"GA",1.76233453913748,53.0316084375,"433062112489998"
"OAK_BAU",2022,"SK",1.20575621085652,33.8001949194243,"433062112489998"
"OAK_BAU",2022,"SU",2.42516462547774,62.3836810704953,"433062112489998"
"OAK_BAU",2022,"WE",0.375971559965527,8.84445991248299,"433062112489998"
"OAK_BAU",2022,"WK",2.05076111140367,59.0049063518002,"433062112489998"
"OAK_BAU",2022,"WO",2.20208602041213,69.85652641615,"433062112489998"
"OAK_BAU",2022,"YP",6.3018091430759,232.828161865549,"433062112489998"
"OAK_BAU",2027,"BO",0.120659615378519,2.754959103,"433062112489998"
"OAK_BAU",2027,"CB",0.996571597945468,38.8211666070892,"433062112489998"
"OAK_BAU",2027,"GA",0.56941243409942,15.2643569282164,"433062112489998"
"OAK_BAU",2027,"SK",0.244810637943116,7.19754204715216,"433062112489998"
"OAK_BAU",2027,"SU",0.482986108195275,13.7942439263272,"433062112489998"
"OAK_BAU",2027,"WE",0.0739746121909106,1.86894715971138,"433062112489998"
"OAK_BAU",2027,"WK",0.421866361177325,12.86461352583,"433062112489998"
"OAK_BAU",2027,"WO",0.467189608050257,15.4463069717859,"433062112489998"
"OAK_BAU",2027,"YP",1.25376161622052,47.5342417082277,"433062112489998"
"OAK_BAU",2032,"BO",0.0853638196364478,2.186157705,"433062112489998"
"OAK_BAU",2032,"CB",0.758092676331396,29.564928681,"433062112489998"
"OAK_BAU",2032,"GA",0.430733203051001,11.9225677933221,"433062112489998"
"OAK_BAU",2032,"SK",0.184564264879291,5.64362034427836,"433062112489998"
"OAK_BAU",2032,"SU",0.377784174338524,11.6920291333528,"433062112489998"
"OAK_BAU",2032,"WE",0.140654927379135,3.55565522850139,"433062112489998"
"OAK_BAU",2032,"WK",0.292845786018639,9.32503624573942,"433062112489998"
"OAK_BAU",2032,"WO",0.335382305944113,11.3632833025478,"433062112489998"
"OAK_BAU",2032,"YP",0.911684028903983,35.3265879044762,"433062112489998"
"OAK_BAU",2037,"BO",0.126212386142748,3.56838444701651,"433062112489998"
"OAK_BAU",2037,"CB",1.04387867729976,40.7484638391983,"433062112489998"
"OAK_BAU",2037,"GA",0.580356927796739,16.4308144787057,"433062112489998"
"OAK_BAU",2037,"SK",0.256482252591013,8.09329368911945,"433062112489998"
"OAK_BAU",2037,"SP",0.0673554626832522,1.89361889301564,"433062112489998"
"OAK_BAU",2037,"SU",0.455455609488269,15.0101175443902,"433062112489998"
"OAK_BAU",2037,"WE",0.187769030993871,5.03522174989587,"433062112489998"
"OAK_BAU",2037,"WK",0.379513314939594,12.42114988009,"433062112489998"
"OAK_BAU",2037,"WO",0.539010752385686,18.0300408843769,"433062112489998"
"OAK_BAU",2037,"YP",1.2259419369645,48.4199852444544,"433062112489998"
"OAK_BAU",2042,"BO",0.130983085271089,3.96168883378491,"433062112489998"
"OAK_BAU",2042,"CB",1.15392120592801,45.098791859281,"433062112489998"
"OAK_BAU",2042,"GA",0.625850599821538,18.0373857769357,"433062112489998"
"OAK_BAU",2042,"SK",0.285592895542265,9.23897566061155,"433062112489998"
"OAK_BAU",2042,"SP",0.0648975676224415,1.96329726107622,"433062112489998"
"OAK_BAU",2042,"SU",0.561487241073949,19.0731637741532,"433062112489998"
"OAK_BAU",2042,"WE",0.303097794764094,8.10140870529476,"433062112489998"
"OAK_BAU",2042,"WK",0.391258300849276,13.0561374850739,"433062112489998"
"OAK_BAU",2042,"WO",0.556932396500527,19.1355763982546,"433062112489998"
"OAK_BAU",2042,"YP",1.29822272773564,52.0372565813057,"433062112489998"
"OAK_BAU",2017,"AB",11.00885634048,279.864392550467,"387485254489998"
"OAK_BAU",2017,"CO",4.66505313109415,138.77572608,"387485254489998"
"OAK_BAU",2017,"HI",13.7233033825154,424.711538605623,"387485254489998"
"OAK_BAU",2017,"OH",3.78515165898162,117.959364855071,"387485254489998"
"OAK_BAU",2017,"RO",1.7385142639914,45.3912264937678,"387485254489998"
"OAK_BAU",2017,"SM",3.69132711743723,104.370906319259,"387485254489998"
"OAK_BAU",2017,"SS",1.80537406479397,47.9932730924644,"387485254489998"
"OAK_BAU",2017,"WO",10.3508219469755,357.347490030142,"387485254489998"
"OAK_BAU",2017,"YP",3.3612853804681,109.285884866232,"387485254489998"
"OAK_BAU",2032,"AB",6.45600413829597,183.466676075588,"387485254489998"
"OAK_BAU",2032,"CO",2.76037995969707,84.8252430337372,"387485254489998"
"OAK_BAU",2032,"HI",7.67983906980087,247.980758346874,"387485254489998"
"OAK_BAU",2032,"OH",1.83255482093156,57.5571232566924,"387485254489998"
"OAK_BAU",2032,"RO",1.09320834468492,32.4500328437974,"387485254489998"
"OAK_BAU",2032,"SM",3.14944412210336,90.3646273710185,"387485254489998"
"OAK_BAU",2032,"SS",0.968673391639633,25.3723517815739,"387485254489998"
"OAK_BAU",2032,"WO",6.21351783300113,217.056191950227,"387485254489998"
"OAK_BAU",2032,"YP",4.16800190364688,131.350879931184,"387485254489998"
"OAK_BAU",2037,"BC",0.0287498888753564,0.515748798095485,"386106602489998"
"OAK_BAU",2037,"HI",0.0211851639396284,0.463676052819317,"386106602489998"
"OAK_BAU",2037,"SP",0.268466051579179,9.71462216545196,"386106602489998"
"OAK_BAU",2037,"SU",0.0281054149420562,0.650659146105215,"386106602489998"
"OAK_BAU",2037,"WK",0.730895101202133,19.0683962271118,"386106602489998"
"OAK_BAU",2037,"YP",0.0168555777053937,0.389789575846424,"386106602489998"
"OAK_BAU",2042,"BC",0.262341055066118,5.11969861679364,"386106602489998"
"OAK_BAU",2042,"HI",0.187411669735713,4.303664442,"386106602489998"
"OAK_BAU",2042,"LK",0.242908724286094,3.816809178,"386106602489998"
"OAK_BAU",2042,"RM",0.225484545846712,4.01033539744662,"386106602489998"
"OAK_BAU",2042,"SP",2.71423527066442,100.488489059443,"386106602489998"
"OAK_BAU",2042,"SU",0.241657553342404,5.92410546718429,"386106602489998"
"OAK_BAU",2042,"WK",8.89878690792586,227.929665038279,"386106602489998"
"OAK_BAU",2042,"YP",0.148854829320047,3.6928387621914,"386106602489998"
"OAK_BAU",2017,"HI",6.30830485288102,171.294544923663,"433062136489998"
"OAK_BAU",2017,"PO",2.97011675750918,85.6472723240611,"433062136489998"
"OAK_BAU",2017,"RM",1.40716124724468,33.294516765,"433062136489998"
"OAK_BAU",2017,"SK",3.66205062747057,115.03828368728,"433062136489998"
"OAK_BAU",2017,"WO",12.4980100368133,390.119891908059,"433062136489998"
"OAK_BAU",2032,"HI",1.5654285045854,46.5942528275161,"433062136489998"
"OAK_BAU",2032,"PO",1.02231444324969,27.8659219288363,"433062136489998"
"OAK_BAU",2032,"RM",0.413330186445213,10.6227977448754,"433062136489998"
"OAK_BAU",2032,"SK",1.03719544600363,33.2019202978273,"433062136489998"
"OAK_BAU",2032,"WO",3.11399857154192,102.105658128068,"433062136489998"
"OAK_BAU",2037,"HI",0.406097795799858,12.3635433613526,"433062136489998"
"OAK_BAU",2037,"PO",0.274185205737867,7.54520932182145,"433062136489998"
"OAK_BAU",2037,"RM",0.105046379304697,2.77335799429855,"433062136489998"
"OAK_BAU",2037,"SK",0.274879961775395,8.82774711722922,"433062136489998"
"OAK_BAU",2037,"WE",0.0683415512429889,1.61444385193589,"433062136489998"
"OAK_BAU",2037,"WO",0.817097740349049,27.1270912069083,"433062136489998"
"OAK_BAU",2042,"BG",0.135880775406888,3.56933117,"433062136489998"
"OAK_BAU",2042,"HI",0.806738598800371,25.1900171945213,"433062136489998"
"OAK_BAU",2042,"PO",0.536704059767089,14.8819245479456,"433062136489998"
"OAK_BAU",2042,"RM",0.484589050443885,12.3873068995809,"433062136489998"
"OAK_BAU",2042,"SK",0.56085477780923,18.0642918326983,"433062136489998"
"OAK_BAU",2042,"WE",0.139775523148069,3.51862815120729,"433062136489998"
"OAK_BAU",2042,"WO",1.62160187988446,54.281881488107,"433062136489998"
"OAK_BAU",2019,"AB",16.4105408412529,548.190941192579,"495155051126144"
"OAK_BAU",2019,"BU",3.37802438743801,108.671098093992,"495155051126144"
"OAK_BAU",2019,"CK",2.41858531084519,72.53223039,"495155051126144"
"OAK_BAU",2019,"HI",5.11700752012576,187.565814504957,"495155051126144"
"OAK_BAU",2019,"RO",4.49736951595473,144.80997521445,"495155051126144"
"OAK_BAU",2019,"SM",1.86779655494586,57.26228715,"495155051126144"
"OAK_BAU",2019,"WE",4.05887617803808,118.59654567555,"495155051126144"
"OAK_BAU",2024,"AB",6.32081430338786,208.590746439077,"495155051126144"
"OAK_BAU",2024,"BU",1.29156922015395,42.6590597046038,"495155051126144"
"OAK_BAU",2024,"CK",0.846619191702357,25.5476820087566,"495155051126144"
"OAK_BAU",2024,"HI",1.83864414642121,68.090281236,"495155051126144"
"OAK_BAU",2024,"RO",1.6786024221457,56.6001671124476,"495155051126144"
"OAK_BAU",2024,"SM",1.1869411805362,33.4152978553342,"495155051126144"
"OAK_BAU",2024,"WE",1.39968664189412,42.01084375,"495155051126144"
"OAK_BAU",2017,"BG",1.02914602479604,21.91206936,"432124590489998"
"OAK_BAU",2017,"BK",5.23013533832796,114.216668934323,"432124590489998"
"OAK_BAU",2017,"BO",6.97037659305521,195.017419440427,"432124590489998"
"OAK_BAU",2017,"CO",18.8098122734315,500.964684702177,"432124590489998"
"OAK_BAU",2017,"HI",5.89432182294625,178.035567576343,"432124590489998"
"OAK_BAU",2017,"SB",1.13073095729613,27.6639886626035,"432124590489998"
"OAK_BAU",2017,"SD",1.13073095729613,19.7208605888642,"432124590489998"
"OAK_BAU",2017,"SK",1.23709661096141,21.6381687669009,"432124590489998"
"OAK_BAU",2017,"WA",1.13073095729613,27.6639886626035,"432124590489998"
"OAK_BAU",2017,"WN",1.37677603152128,39.4417212872887,"432124590489998"
"OAK_BAU",2017,"WO",15.5359364335707,496.582285292143,"432124590489998"
"OAK_BAU",2017,"WP",4.56968294811552,121.064185405207,"432124590489998"
"OAK_BAU",2017,"YP",4.05877014555401,124.077085355677,"432124590489998"
"OAK_BAU",2022,"BG",0.393814332160521,8.97207145110038,"432124590489998"
"OAK_BAU",2022,"BK",1.84809916012188,40.5671060605353,"432124590489998"
"OAK_BAU",2022,"BO",2.7362091907417,79.57265563703,"432124590489998"
"OAK_BAU",2022,"CO",7.43804269683085,206.395487282699,"432124590489998"
"OAK_BAU",2022,"HI",2.27402808532821,70.2502956078707,"432124590489998"
"OAK_BAU",2022,"SB",0.419893229838956,10.552346549474,"432124590489998"
"OAK_BAU",2022,"SD",0.432774679010824,7.745729448,"432124590489998"
"OAK_BAU",2022,"SK",0.452735750819331,8.7660383819911,"432124590489998"
"OAK_BAU",2022,"WA",0.42076741190778,10.793141012792,"432124590489998"
"OAK_BAU",2022,"WN",0.480013935600995,13.8299714387568,"432124590489998"
"OAK_BAU",2022,"WO",6.29705165022212,203.650771074795,"432124590489998"
"OAK_BAU",2022,"WP",1.78565297380154,51.534024952,"432124590489998"
"OAK_BAU",2022,"YP",1.63772678671166,52.5310347742812,"432124590489998"
"OAK_BAU",2027,"BG",0.019899003501993,0.47522865256053,"432124590489998"
"OAK_BAU",2027,"BK",0.0837376305355797,1.84819348510519,"432124590489998"
"OAK_BAU",2027,"BO",0.140350949098582,4.21815235339264,"432124590489998"
"OAK_BAU",2027,"CO",0.379810602521706,10.8541975757945,"432124590489998"
"OAK_BAU",2027,"HI",0.112386224394551,3.55007305496896,"432124590489998"
"OAK_BAU",2027,"SB",0.018625008900099,0.476601155545769,"432124590489998"
"OAK_BAU",2027,"SD",0.0215031920003498,0.389750488655067,"432124590489998"
"OAK_BAU",2027,"SK",0.0209898934626627,0.43808287425,"432124590489998"
"OAK_BAU",2027,"WA",0.0562378307160257,1.43423676824804,"432124590489998"
"OAK_BAU",2027,"WN",0.0222038033324631,0.641753038667487,"432124590489998"
"OAK_BAU",2027,"WO",0.323257725622739,10.5454178502052,"432124590489998"
"OAK_BAU",2027,"WP",0.0902205535468026,2.80111945480648,"432124590489998"
"OAK_BAU",2027,"YP",0.0802962278675683,2.67786578721518,"432124590489998"
"OAK_BAU",2015,"CO",49.3927882960268,1402.88127844736,"221698214020004"
"OAK_BAU",2015,"RO",17.5060905343076,552.463459725469,"221698214020004"
"OAK_BAU",2025,"CO",17.028631728635,558.574254248175,"221698214020004"
"OAK_BAU",2025,"RO",7.22817095199338,264.790710988762,"221698214020004"
"OAK_BAU",2030,"CO",3.67913966246656,127.115682633309,"221698214020004"
"OAK_BAU",2030,"RO",1.67185445280225,64.6994533620909,"221698214020004"
"OAK_BAU",2035,"CO",2.23738216243945,80.6215000872826,"221698214020004"
"OAK_BAU",2035,"RM",0.335512278572976,8.72885844861591,"221698214020004"
"OAK_BAU",2035,"RO",1.07864039183008,43.6903236681704,"221698214020004"
"OAK_BAU",2020,"BD",6.60340983434428,168.902561261626,"678976632126144"
"OAK_BAU",2020,"CT",1.1060627794425,25.8350241789065,"678976632126144"
"OAK_BAU",2020,"GA",2.09401528563581,32.9030968086332,"678976632126144"
"OAK_BAU",2020,"SB",2.61039076285262,53.9854461406904,"678976632126144"
"OAK_BAU",2020,"YP",1.96633413497798,50.2076828262372,"678976632126144"
"OAK_BAU",2025,"BD",6.10023499572456,158.080087070805,"678976632126144"
"OAK_BAU",2025,"CT",0.826592334211557,20.6885180750862,"678976632126144"
"OAK_BAU",2025,"GA",1.51919133728852,27.5888665997029,"678976632126144"
"OAK_BAU",2025,"HI",0.34881419702908,6.402600048,"678976632126144"
"OAK_BAU",2025,"SB",1.76805950941007,38.0038672375889,"678976632126144"
"OAK_BAU",2025,"YP",1.61268573834223,43.7698835079445,"678976632126144"
"OAK_BAU",2030,"BD",4.83894320195515,128.856396144122,"678976632126144"
"OAK_BAU",2030,"BE",0.262479915979789,4.423776624,"678976632126144"
"OAK_BAU",2030,"CT",0.58197301028677,15.3751276177692,"678976632126144"
"OAK_BAU",2030,"GA",1.08618952311426,21.738797736358,"678976632126144"
"OAK_BAU",2030,"HH",0.262716279640527,3.54968962210854,"678976632126144"
"OAK_BAU",2030,"HI",0.23073703624789,4.5789090513512,"678976632126144"
"OAK_BAU",2030,"SB",1.15720612668624,25.6597449460419,"678976632126144"
"OAK_BAU",2030,"YP",1.15061601156333,32.7058094182297,"678976632126144"
"OAK_BAU",2035,"BD",2.5593290072782,70.6513897993556,"678976632126144"
"OAK_BAU",2035,"BE",0.303959930043498,6.03451482161329,"678976632126144"
"OAK_BAU",2035,"CT",0.283088268473584,7.77798412045992,"678976632126144"
"OAK_BAU",2035,"GA",0.570497453493595,12.2628146763116,"678976632126144"
"OAK_BAU",2035,"HH",0.123026804392481,1.683216095,"678976632126144"
"OAK_BAU",2035,"HI",0.109357422973831,2.3116439605,"678976632126144"
"OAK_BAU",2035,"SB",0.553581256630168,12.6415187216945,"678976632126144"
"OAK_BAU",2035,"YP",0.576574123345786,17.0006408167284,"678976632126144"
"OAK_BAU",2040,"BD",3.37286180468553,95.6875922327717,"678976632126144"
"OAK_BAU",2040,"BE",0.562203997267735,11.0250932911182,"678976632126144"
"OAK_BAU",2040,"CT",0.334311544192014,9.54093265284278,"678976632126144"
"OAK_BAU",2040,"GA",0.898907201640315,20.0373996205855,"678976632126144"
"OAK_BAU",2040,"HH",0.143606391044338,1.97143070876695,"678976632126144"
"OAK_BAU",2040,"HI",0.133250968963071,2.96732498592977,"678976632126144"
"OAK_BAU",2040,"SB",0.648898263936746,15.2001398718383,"678976632126144"
"OAK_BAU",2040,"YP",0.701323622726365,21.3213582339874,"678976632126144"
"OAK_BAU",2045,"BD",1.38327010950959,40.4246390356119,"678976632126144"
"OAK_BAU",2045,"BE",0.243860952289817,5.123314084294,"678976632126144"
"OAK_BAU",2045,"CT",0.129530234085264,3.79780265696938,"678976632126144"
"OAK_BAU",2045,"GA",0.358686400161256,8.30886212769962,"678976632126144"
"OAK_BAU",2045,"HH",0.0541744712306257,0.758011342,"678976632126144"
"OAK_BAU",2045,"HI",0.0514481987973307,1.198826552,"678976632126144"
"OAK_BAU",2045,"SB",0.247630486432871,5.93582253847447,"678976632126144"
"OAK_BAU",2045,"SM",0.0752260160380567,1.5990170107496,"678976632126144"
"OAK_BAU",2045,"YP",0.278377728954241,8.6650898697228,"678976632126144"
"OAK_BAU",2019,"JU",1.37012177443425,35.461038494656,"559255196126144"
"OAK_BAU",2019,"SU",20.9471064671731,696.169180817421,"559255196126144"
"OAK_BAU",2019,"WK",6.12438030356771,190.356851732289,"559255196126144"
"OAK_BAU",2019,"YP",19.224012017888,694.93790548274,"559255196126144"
"OAK_BAU",2024,"JU",0.715764713969983,19.025853975,"559255196126144"
"OAK_BAU",2024,"RO",0.858020239741722,22.5301904852257,"559255196126144"
"OAK_BAU",2024,"SP",0.821014674222926,26.918075200621,"559255196126144"
"OAK_BAU",2024,"SU",11.1657704688761,394.55997440158,"559255196126144"
"OAK_BAU",2024,"WK",3.47337120065149,111.952993048303,"559255196126144"
"OAK_BAU",2024,"YP",10.902074390402,411.228460710221,"559255196126144"
"OAK_BAU",2034,"JU",0.448305136289905,12.5740593142311,"559255196126144"
"OAK_BAU",2034,"RM",0.812563331130278,19.51283213,"559255196126144"
"OAK_BAU",2034,"RO",0.824842441738995,26.2081659991488,"559255196126144"
"OAK_BAU",2034,"SP",0.665972901006347,24.22191772,"559255196126144"
"OAK_BAU",2034,"SU",7.85169732267336,302.341320638023,"559255196126144"
"OAK_BAU",2034,"WK",2.56029287747967,87.7332568517189,"559255196126144"
"OAK_BAU",2034,"YP",7.65509504401336,307.403345921998,"559255196126144"
"OAK_BAU",2044,"AH",0.589378381201132,10.2225534384172,"559255196126144"
"OAK_BAU",2044,"JU",0.35719466075228,10.4402834510253,"559255196126144"
"OAK_BAU",2044,"RM",0.859687427780146,22.8272795640506,"559255196126144"
"OAK_BAU",2044,"RO",0.869906279364273,30.4270757117763,"559255196126144"
"OAK_BAU",2044,"SP",0.58498873565815,23.422883526,"559255196126144"
"OAK_BAU",2044,"SU",7.57894756237682,295.113700165978,"559255196126144"
"OAK_BAU",2044,"WK",2.03369286551695,71.8102628107883,"559255196126144"
"OAK_BAU",2044,"YP",6.01301170807644,251.934769987587,"559255196126144"
"OAK_BAU",2016,"AE",0.948919825121624,20.7503368978806,"335445406489998"
"OAK_BAU",2016,"CB",0.604392518251364,13.9944143613749,"335445406489998"
"OAK_BAU",2016,"LP",0.710637127841645,14.1552703136251,"335445406489998"
"OAK_BAU",2016,"SU",4.06115966128141,107.76489130311,"335445406489998"
"OAK_BAU",2016,"WK",8.53878738422299,230.023137758684,"335445406489998"
"OAK_BAU",2016,"WO",1.50558574020225,36.0315987968301,"335445406489998"
"OAK_BAU",2021,"AE",0.648286148962243,15.08689635,"335445406489998"
"OAK_BAU",2021,"CB",0.460420215320271,11.8716561571527,"335445406489998"
"OAK_BAU",2021,"LP",1.23417915184242,26.5884523471922,"335445406489998"
"OAK_BAU",2021,"SU",2.84222592543238,80.3400658109943,"335445406489998"
"OAK_BAU",2021,"WK",8.57941509217243,232.641602163247,"335445406489998"
"OAK_BAU",2021,"WO",1.04789962529043,27.1676459880201,"335445406489998"
"OAK_BAU",2026,"AE",0.0753443716420269,1.852702614,"335445406489998"
"OAK_BAU",2026,"CB",0.0576304386860104,1.61500917320953,"335445406489998"
"OAK_BAU",2026,"LK",0.0688732951274278,1.28222053434056,"335445406489998"
"OAK_BAU",2026,"LP",0.185566291253006,4.37830812630997,"335445406489998"
"OAK_BAU",2026,"SU",0.383348267518748,11.1804700983115,"335445406489998"
"OAK_BAU",2026,"WK",1.06895239194298,30.3155304516408,"335445406489998"
"OAK_BAU",2026,"WO",0.125902861629833,3.49721083090859,"335445406489998"
"OAK_BAU",2031,"AE",0.00142984552174018,0.0367802157946422,"335445406489998"
"OAK_BAU",2031,"CB",0.0011982812079471,0.0353562368564246,"335445406489998"
"OAK_BAU",2031,"LK",0.00145699384307325,0.0276537889460667,"335445406489998"
"OAK_BAU",2031,"LP",0.00404523171698626,0.10382299389962,"335445406489998"
"OAK_BAU",2031,"SU",0.00854189029182893,0.255975437113714,"335445406489998"
"OAK_BAU",2031,"WK",0.0234172546514389,0.680201630215789,"335445406489998"
"OAK_BAU",2031,"WO",0.00247491558578838,0.0724365263495517,"335445406489998"
"OAK_BAU",2036,"AE",0.705170950510412,18.426852224,"335445406489998"
"OAK_BAU",2036,"CB",0.640121727033311,19.1697235683103,"335445406489998"
"OAK_BAU",2036,"LK",0.698091458705515,13.5125426373213,"335445406489998"
"OAK_BAU",2036,"LP",2.15355262476353,59.318341708264,"335445406489998"
"OAK_BAU",2036,"SU",4.53298584690348,138.347517704036,"335445406489998"
"OAK_BAU",2036,"WE",0.511357839601041,10.9812100420027,"335445406489998"
"OAK_BAU",2036,"WK",17.5227908753255,500.000556580253,"335445406489998"
