"StandID","Year","SpeciesFVS","cut.BA.ft.ac","cut.MCuFt.ac","Stand_CN"
"OAK_BAU",2029,"AH",0.545478998287749,11.2594324010537,"523738217126144"
"OAK_BAU",2029,"CB",0.81593640684222,21.253040325,"523738217126144"
"OAK_BAU",2029,"HI",0.648139723825265,17.1985866171561,"523738217126144"
"OAK_BAU",2029,"HY",0.56417735280926,10.04331330666,"523738217126144"
"OAK_BAU",2029,"RL",0.612904122813965,15.72779252,"523738217126144"
"OAK_BAU",2029,"RM",0.730490843736594,18.6131609328363,"523738217126144"
"OAK_BAU",2029,"RO",7.14153076939783,237.403748821011,"523738217126144"
"OAK_BAU",2029,"SN",1.06500092200387,29.953298380269,"523738217126144"
"OAK_BAU",2029,"SU",0.764222991155543,23.7901008547819,"523738217126144"
"OAK_BAU",2029,"SY",1.15641397969065,40.4303987859478,"523738217126144"
"OAK_BAU",2029,"WK",5.13934870963411,149.224406454671,"523738217126144"
"OAK_BAU",2029,"WO",1.38526185653792,38.7656059392483,"523738217126144"
"OAK_BAU",2026,"BO",0.752826017094527,23.7801153106907,"291609291489998"
"OAK_BAU",2026,"CO",0.150141515351095,3.48956192254281,"291609291489998"
"OAK_BAU",2026,"QS",1.11249648242998,41.9786175099421,"291609291489998"
"OAK_BAU",2026,"RM",1.27561136507672,42.0018074741784,"291609291489998"
"OAK_BAU",2026,"SO",0.397434585770738,11.7414952445126,"291609291489998"
"OAK_BAU",2026,"WO",3.52565740015539,114.540641739107,"291609291489998"
"OAK_BAU",2026,"YP",0.266098412269147,8.97327604570692,"291609291489998"
"OAK_GMF",2028,"BG",1.72860112150361,19.3090451867743,"535844133126144"
"OAK_GMF",2028,"BO",3.40711791103866,100.269691058162,"535844133126144"
"OAK_GMF",2028,"CO",8.24434106493334,188.821401405097,"535844133126144"
"OAK_GMF",2028,"DW",0.284255329138703,0,"535844133126144"
"OAK_GMF",2028,"HI",4.70517397510263,86.1336471821583,"535844133126144"
"OAK_GMF",2028,"RM",8.09819255827403,225.338336310082,"535844133126144"
"OAK_GMF",2028,"RO",1.28024025564128,11.8089734922586,"535844133126144"
"OAK_GMF",2028,"SO",1.07043179226859,0,"535844133126144"
"OAK_GMF",2028,"WO",0.61303682107056,16.3236208630566,"535844133126144"
"OAK_GMF",2028,"YP",19.5311108963856,722.382724996365,"535844133126144"
"OAK_GMF",2025,"BC",0.79920663058729,0,"264160242489998"
"OAK_GMF",2025,"BG",1.43391689224239,0,"264160242489998"
"OAK_GMF",2025,"BO",2.97053932144885,81.267706132049,"264160242489998"
"OAK_GMF",2025,"DW",0.115542478349558,0,"264160242489998"
"OAK_GMF",2025,"HI",3.66869418122023,101.806786886773,"264160242489998"
"OAK_GMF",2025,"LP",7.07140047933868,34.7868638270964,"264160242489998"
"OAK_GMF",2025,"OH",0.0707970018172562,0,"264160242489998"
"OAK_GMF",2025,"PO",2.10541737091095,53.9300362015609,"264160242489998"
"OAK_GMF",2025,"RM",0.865214391017928,0,"264160242489998"
"OAK_GMF",2025,"SK",2.74126626796048,72.0198451018978,"264160242489998"
"OAK_GMF",2025,"SU",1.24986325002907,25.5169890546045,"264160242489998"
"OAK_GMF",2025,"WK",0.146984694565493,0,"264160242489998"
"OAK_GMF",2025,"WO",11.8131076742795,131.276262616373,"264160242489998"
"OAK_GMF",2026,"AB",0.00595148483690322,0,"387484997489998"
"OAK_GMF",2026,"AE",1.49549374360527,31.3789973472979,"387484997489998"
"OAK_GMF",2026,"BE",3.72330960021977,63.8728529703144,"387484997489998"
"OAK_GMF",2026,"BU",1.85801716259538,0,"387484997489998"
"OAK_GMF",2026,"DW",0.181544962347258,0,"387484997489998"
"OAK_GMF",2026,"HB",5.97545827600187,15.7470765633522,"387484997489998"
"OAK_GMF",2026,"HH",0.0927078686579033,0,"387484997489998"
"OAK_GMF",2026,"HI",0.27804801107086,4.66733130936655,"387484997489998"
"OAK_GMF",2026,"HL",1.89532428825069,53.04758832,"387484997489998"
"OAK_GMF",2026,"JU",1.3848001017314,16.921787167947,"387484997489998"
"OAK_GMF",2026,"OH",1.39653917979669,19.4938322932344,"387484997489998"
"OAK_GMF",2026,"RL",0.426058325017651,0,"387484997489998"
"OAK_GMF",2026,"SM",1.6321283061528,0,"387484997489998"
"OAK_GMF",2026,"WE",1.04436323992329,0,"387484997489998"
"OAK_GMF",2026,"WN",0.506452265656497,9.23031171924098,"387484997489998"
"OAK_GMF",2026,"YP",8.13341655277021,217.725515243019,"387484997489998"
"OAK_BAU",2025,"BG",3.39946137769659,83.8307815130545,"274682461489998"
"OAK_BAU",2025,"BO",0.933344179759632,21.2762257365997,"274682461489998"
"OAK_BAU",2025,"CO",41.1322448355446,1097.63161827426,"274682461489998"
"OAK_BAU",2025,"HI",4.94633227925194,132.673116237326,"274682461489998"
"OAK_BAU",2025,"RM",8.51529681576322,196.369987459973,"274682461489998"
"OAK_BAU",2025,"SD",0.929209520654384,18.5207271123062,"274682461489998"
"OAK_GMF",2030,"BG",1.83564889868689,0,"651719980126144"
"OAK_GMF",2030,"BO",3.21687001346221,75.0134306235807,"651719980126144"
"OAK_GMF",2030,"CO",8.51419476332298,202.551895872605,"651719980126144"
"OAK_GMF",2030,"CT",1.11573719938657,23.912686258324,"651719980126144"
"OAK_GMF",2030,"DW",0.851699431239448,0,"651719980126144"
"OAK_GMF",2030,"HI",7.0516480801497,196.082455638136,"651719980126144"
"OAK_GMF",2030,"OH",0.304203981623152,0,"651719980126144"
"OAK_GMF",2030,"PO",0.599541700739603,14.752739079,"651719980126144"
"OAK_GMF",2030,"RM",4.51124897370484,50.0000581961615,"651719980126144"
"OAK_GMF",2030,"RO",1.7997193440988,0,"651719980126144"
"OAK_GMF",2030,"SD",3.49054920916856,25.1250033988068,"651719980126144"
"OAK_GMF",2030,"SM",2.29317269523737,53.6635988500451,"651719980126144"
"OAK_GMF",2030,"WO",0.709158392971483,9.92847499810272,"651719980126144"
"OAK_GMF",2030,"YP",0.688853705616729,16.5243678267775,"651719980126144"
"OAK_BAU",2028,"BC",1.19165516989037,28.5143635123221,"488023097489998"
"OAK_BAU",2028,"HI",0.437784763243927,11.4496944436626,"488023097489998"
"OAK_BAU",2028,"LP",13.7926204165244,463.031777476391,"488023097489998"
"OAK_BAU",2028,"PO",3.57515571791809,92.5860598494682,"488023097489998"
"OAK_BAU",2028,"RM",0.518837743425121,10.8068019923204,"488023097489998"
"OAK_BAU",2028,"SK",1.40547034651089,37.05095872,"488023097489998"
"OAK_BAU",2028,"WE",0.808390080978698,15.9609431702654,"488023097489998"
"OAK_BAU",2028,"WK",0.627016994675167,16.973511927,"488023097489998"
"OAK_BAU",2026,"RM",4.81557836592832,118.975879577182,"386053921489998"
"OAK_BAU",2026,"SD",1.05771880350575,20.16100647,"386053921489998"
"OAK_BAU",2026,"SO",22.1827813056826,662.59661904492,"386053921489998"
"OAK_BAU",2026,"WO",0.905751914056801,17.7847140633574,"386053921489998"
"OAK_GMF",2029,"BO",0.267723168313362,0,"523738386126144"
"OAK_GMF",2029,"CO",11.1895453398511,250.792413696972,"523738386126144"
"OAK_GMF",2029,"HI",3.12523723421505,25.7957025819523,"523738386126144"
"OAK_GMF",2029,"OH",0.113743034028601,0,"523738386126144"
"OAK_GMF",2029,"RM",2.92950382538817,15.4406667582222,"523738386126144"
"OAK_GMF",2029,"RO",8.09701459103007,196.474588198404,"523738386126144"
"OAK_GMF",2029,"SD",4.32739786955072,89.7339201539434,"523738386126144"
"OAK_GMF",2029,"WO",4.59089181182528,99.6770556731233,"523738386126144"
"OAK_GMF",2029,"WP",12.3486427544009,365.173491223161,"523738386126144"
"OAK_GMF",2030,"BC",6.37864697900333,99.2895985067754,"678976346126144"
"OAK_GMF",2030,"BK",3.85530227515506,28.1902112695751,"678976346126144"
"OAK_GMF",2030,"OH",1.00806388660881,19.6358330184874,"678976346126144"
"OAK_GMF",2030,"RM",0.984313142641752,0,"678976346126144"
"OAK_GMF",2030,"SB",0.276822553151507,5.14975921024001,"678976346126144"
"OAK_GMF",2030,"SM",4.14423945664758,23.7743263729037,"678976346126144"
"OAK_GMF",2030,"SY",6.42810195153619,209.361719674468,"678976346126144"
"OAK_GMF",2030,"WN",0.477817172184328,9.73340069795761,"678976346126144"
"OAK_GMF",2030,"YP",12.8805834899602,192.87715201588,"678976346126144"
"OAK_GMF",2025,"BE",0.903200450574753,16.0520289150086,"274682944489998"
"OAK_GMF",2025,"CO",1.95504685881049,14.7861796834257,"274682944489998"
"OAK_GMF",2025,"DW",0.59134434532421,0,"274682944489998"
"OAK_GMF",2025,"HB",1.58609584229305,0,"274682944489998"
"OAK_GMF",2025,"HH",0.0705719702836345,0,"274682944489998"
"OAK_GMF",2025,"HI",7.72108876462725,220.481668124404,"274682944489998"
"OAK_GMF",2025,"MB",0.318345387343415,0,"274682944489998"
"OAK_GMF",2025,"RD",1.90895378186371,0,"274682944489998"
"OAK_GMF",2025,"RL",1.03181235954026,0,"274682944489998"
"OAK_GMF",2025,"RM",0.139090570138336,0,"274682944489998"
"OAK_GMF",2025,"SM",7.05806897175499,148.81247761616,"274682944489998"
"OAK_GMF",2025,"SU",1.83678642428022,49.3388344681659,"274682944489998"
"OAK_GMF",2025,"WN",3.88975589044573,107.455154337149,"274682944489998"
"OAK_GMF",2027,"AB",0.349551176894667,11.140874170635,"473337908489998"
"OAK_GMF",2027,"AE",3.50111126943558,127.36961085,"473337908489998"
"OAK_GMF",2027,"BG",0.755097903027195,0,"473337908489998"
"OAK_GMF",2027,"HI",0.160137080020378,0,"473337908489998"
"OAK_GMF",2027,"OH",3.54106311868269,32.1719374137292,"473337908489998"
"OAK_GMF",2027,"SM",7.13533580970576,152.064815969658,"473337908489998"
"OAK_GMF",2027,"SS",0.531884342544521,12.4800294414431,"473337908489998"
"OAK_GMF",2027,"SU",0.404680290382874,8.83761125453968,"473337908489998"
"OAK_GMF",2027,"WE",1.92101336907752,8.56833569868685,"473337908489998"
"OAK_GMF",2027,"YP",2.2490659608254,77.7537865198574,"473337908489998"
"OAK_BAU",2027,"BO",4.67868942740377,84.3196073544614,"433034464489998"
"OAK_BAU",2027,"CO",10.0933168015238,233.456344907684,"433034464489998"
"OAK_BAU",2027,"HI",0.883363404691849,16.7015595874121,"433034464489998"
"OAK_BAU",2027,"OH",0.844391032024849,11.8351131486587,"433034464489998"
"OAK_BAU",2027,"RM",1.89763905996181,33.2910789374732,"433034464489998"
"OAK_BAU",2027,"RO",1.21606350356656,12.1243496058528,"433034464489998"
"OAK_BAU",2027,"SM",1.32497914907626,29.217739065443,"433034464489998"
"OAK_BAU",2027,"SP",2.61052549737328,48.417365025,"433034464489998"
"OAK_BAU",2027,"WO",1.98990052903482,38.1307442492926,"433034464489998"
"OAK_BAU",2027,"WP",1.06403403850127,17.8072171544354,"433034464489998"
"OAK_BAU",2027,"YP",1.48289114268838,33.9207688,"433034464489998"
"OAK_BAU",2027,"BC",1.09042152661446,21.682083225,"433032840489998"
"OAK_BAU",2027,"MG",1.63105167908218,47.6111010554828,"433032840489998"
"OAK_BAU",2027,"RM",12.2963981587899,333.440754062756,"433032840489998"
"OAK_BAU",2027,"RO",14.2867027951979,518.489490193859,"433032840489998"
"OAK_BAU",2027,"SB",2.12806075294137,54.3994724445665,"433032840489998"
"OAK_BAU",2027,"SD",6.16512110562491,136.33820879174,"433032840489998"
"OAK_BAU",2027,"YP",18.7300675650886,610.175492925909,"433032840489998"
"OAK_GMF",2027,"AB",0.0509088436042255,0.968624497077503,"473338243489998"
"OAK_GMF",2027,"BG",2.05949217714777,0,"473338243489998"
"OAK_GMF",2027,"BO",0.949398486686516,28.7897596049305,"473338243489998"
"OAK_GMF",2027,"CO",1.50476082628286,38.57292671,"473338243489998"
"OAK_GMF",2027,"HI",0.386808630452609,8.43516252,"473338243489998"
"OAK_GMF",2027,"PO",0.924322320310155,22.4626904089009,"473338243489998"
"OAK_GMF",2027,"SD",5.46340202151226,92.6326008180085,"473338243489998"
"OAK_GMF",2027,"SK",3.33729661497377,96.9578114414169,"473338243489998"
"OAK_GMF",2027,"SO",3.63381656204875,113.421115504011,"473338243489998"
"OAK_GMF",2027,"SU",5.43833624921953,157.94335974841,"473338243489998"
"OAK_GMF",2027,"WO",2.10312531621921,59.0351435870554,"473338243489998"
"OAK_GMF",2027,"YP",1.6198512285448,45.7604553044062,"473338243489998"
"OAK_BAU",2025,"AB",0.0219458377919064,0.568115349773685,"221697667020004"
"OAK_BAU",2025,"HI",1.42999346122386,41.51352315,"221697667020004"
"OAK_BAU",2025,"HY",0.844186415154448,16.2206181769672,"221697667020004"
"OAK_BAU",2025,"RM",10.0926436988331,263.429189383956,"221697667020004"
"OAK_BAU",2025,"SD",1.70447815880235,38.277551889675,"221697667020004"
"OAK_BAU",2025,"SO",3.87567907310441,139.318783107156,"221697667020004"
"OAK_BAU",2025,"SP",0.461491257208114,12.4190028559552,"221697667020004"
"OAK_BAU",2025,"WO",5.79819811484574,187.837881676912,"221697667020004"
"OAK_BAU",2025,"YP",10.4131854397441,402.604798069221,"221697667020004"
"OAK_BAU",2027,"BO",1.37995671328578,28.9264208519699,"414337982489998"
"OAK_BAU",2027,"CO",15.8277314973063,389.317457219131,"414337982489998"
"OAK_BAU",2027,"RM",11.4862630832355,314.434350311821,"414337982489998"
"OAK_BAU",2027,"SO",17.2841762873161,449.002969332023,"414337982489998"
"OAK_BAU",2027,"WO",9.34978311869027,263.824704670281,"414337982489998"
"OAK_BAU",2027,"WP",1.52639128061495,29.259359653652,"414337982489998"
"OAK_GMF",2032,"AB",0.0879737409833361,1.4208748783725,"749040989290487"
"OAK_GMF",2032,"AH",0.228750394079603,0,"749040989290487"
"OAK_GMF",2032,"BG",2.43653871733618,0,"749040989290487"
"OAK_GMF",2032,"CO",6.17644998153017,186.520736170356,"749040989290487"
"OAK_GMF",2032,"CT",0.72378869403906,0,"749040989290487"
"OAK_GMF",2032,"DW",0.973828052734007,0,"749040989290487"
"OAK_GMF",2032,"HI",3.96117169060548,134.541750847656,"749040989290487"
"OAK_GMF",2032,"MG",1.72115311009884,8.27527701494868,"749040989290487"
"OAK_GMF",2032,"RM",13.9692470392214,439.184937055148,"749040989290487"
"OAK_GMF",2032,"SB",1.39347486142897,35.9061004489658,"749040989290487"
"OAK_GMF",2032,"SD",0.394368728774532,0,"749040989290487"
"OAK_GMF",2032,"SM",6.61134961125549,111.560349591497,"749040989290487"
"OAK_GMF",2032,"SS",0.266829194056912,0,"749040989290487"
"OAK_GMF",2032,"WO",1.5285761188407,0,"749040989290487"
"OAK_GMF",2032,"YP",0.614559752762916,0,"749040989290487"
"OAK_BAU",2027,"HI",1.75680278718804,47.0576028945799,"387485230489998"
"OAK_BAU",2027,"RO",2.85824472247651,86.5792999839858,"387485230489998"
"OAK_BAU",2027,"SD",0.723931526223365,12.3943876722233,"387485230489998"
"OAK_BAU",2027,"SO",0.423217490658008,9.20687507554272,"387485230489998"
"OAK_BAU",2027,"WO",1.33789253110265,33.3162805972711,"387485230489998"
"OAK_BAU",2027,"YP",7.27713095223874,188.224241763009,"387485230489998"
"OAK_BAU",2028,"BD",6.24052626623342,221.874835958773,"535843616126144"
"OAK_BAU",2028,"HI",11.5010100230068,383.836197577174,"535843616126144"
"OAK_BAU",2028,"SD",4.50195310304093,100.758197460857,"535843616126144"
"OAK_BAU",2028,"SM",14.7197255486686,438.645031772911,"535843616126144"
"OAK_BAU",2028,"SS",6.44459334111023,171.102401820093,"535843616126144"
"OAK_BAU",2028,"YP",4.49954317018657,122.422485035719,"535843616126144"
"OAK_GMF",2027,"AB",0.152628416889387,4.6743705403,"386107110489998"
"OAK_GMF",2027,"BC",0.353720021300799,0,"386107110489998"
"OAK_GMF",2027,"HH",5.99758496802171,0,"386107110489998"
"OAK_GMF",2027,"HI",0.957117217670652,0,"386107110489998"
"OAK_GMF",2027,"JU",0.546116244709287,0,"386107110489998"
"OAK_GMF",2027,"RM",6.02367025675233,28.1146161097677,"386107110489998"
"OAK_GMF",2027,"SD",0.331810422886991,5.54331720713634,"386107110489998"
"OAK_GMF",2027,"SK",1.14362427915717,30.8413527274213,"386107110489998"
"OAK_GMF",2027,"SU",4.94218063272935,17.0667862213838,"386107110489998"
"OAK_GMF",2027,"WO",2.78068699831555,95.8382108281077,"386107110489998"
"OAK_GMF",2027,"YP",3.75488590603133,128.924921580249,"386107110489998"
"OAK_GMF",2032,"AB",0.0424063656310187,0,"734248100290487"
"OAK_GMF",2032,"BC",0.874730911758285,22.5580221189467,"734248100290487"
"OAK_GMF",2032,"BG",1.12697358285639,0,"734248100290487"
"OAK_GMF",2032,"HH",0.623269612681336,0,"734248100290487"
"OAK_GMF",2032,"HI",7.15958189815155,179.020129988184,"734248100290487"
"OAK_GMF",2032,"LP",5.11555009506226,143.09427805704,"734248100290487"
"OAK_GMF",2032,"RD",4.01840039856215,39.0163497618185,"734248100290487"
"OAK_GMF",2032,"SK",0.849069918908605,0,"734248100290487"
"OAK_GMF",2032,"SU",0.708063936774036,0,"734248100290487"
"OAK_GMF",2032,"WE",4.30840389080067,4.25557765753863,"734248100290487"
"OAK_GMF",2032,"WO",3.13885751725312,89.7772416019223,"734248100290487"
"OAK_BAU",2029,"BO",5.48684041545549,144.015451791711,"523737925126144"
"OAK_BAU",2029,"CO",37.3047907831491,1093.53340813492,"523737925126144"
"OAK_BAU",2029,"RM",1.13564250932873,21.69058416,"523737925126144"
"OAK_BAU",2029,"RO",17.333220658759,551.814938915759,"523737925126144"
"OAK_BAU",2029,"SD",1.10404618517015,21.1824765839834,"523737925126144"
"OAK_BAU",2029,"WN",3.31279536726021,77.1803109279535,"523737925126144"
"OAK_BAU",2029,"WO",8.05255398288685,238.208323012392,"523737925126144"
"OAK_GMF",2029,"BG",2.96456090449589,0,"535844049126144"
"OAK_GMF",2029,"CO",7.3015318077692,147.36976782758,"535844049126144"
"OAK_GMF",2029,"HI",1.10710639443082,31.0417970974701,"535844049126144"
"OAK_GMF",2029,"RM",1.36179879738832,33.0648803255272,"535844049126144"
"OAK_GMF",2029,"RO",4.12131649952811,77.680256548094,"535844049126144"
"OAK_GMF",2029,"WO",9.14239379097485,234.080082170496,"535844049126144"
"OAK_GMF",2027,"AE",0.47577800955598,10.01881792,"432124594489998"
"OAK_GMF",2027,"AH",0.489038637206263,0,"432124594489998"
"OAK_GMF",2027,"BK",0.436919814835428,7.93747426253887,"432124594489998"
"OAK_GMF",2027,"HA",0.604913414283377,0,"432124594489998"
"OAK_GMF",2027,"HI",0.295098923434682,0,"432124594489998"
"OAK_GMF",2027,"HY",10.12176984864,0,"432124594489998"
"OAK_GMF",2027,"RD",0.0777722346916904,0,"432124594489998"
"OAK_GMF",2027,"RM",0.360246874798217,0,"432124594489998"
"OAK_GMF",2027,"RO",5.82930810437612,169.117868859933,"432124594489998"
"OAK_GMF",2027,"SB",1.60507712139166,34.0681380821001,"432124594489998"
"OAK_GMF",2027,"SD",1.61721626566199,0,"432124594489998"
"OAK_GMF",2027,"SM",1.41487890396548,12.275838125,"432124594489998"
"OAK_GMF",2027,"VP",0.306530582508752,0,"432124594489998"
"OAK_GMF",2027,"WO",4.3940068558588,103.914718092215,"432124594489998"
"OAK_GMF",2027,"WP",2.28424180440197,45.9866733610719,"432124594489998"
"OAK_GMF",2027,"YP",0.430244375321981,0,"432124594489998"
"OAK_GMF",2027,"BC",0.445861917590623,0,"414338206489998"
"OAK_GMF",2027,"CO",5.19596092091953,0,"414338206489998"
"OAK_GMF",2027,"MG",2.60045076821038,36.9840798553146,"414338206489998"
"OAK_GMF",2027,"OH",0.540202742469713,14.0518444326363,"414338206489998"
"OAK_GMF",2027,"PP",1.0303192200575,20.1326801558154,"414338206489998"
"OAK_GMF",2027,"RM",1.29729187354609,29.7090108878339,"414338206489998"
"OAK_GMF",2027,"SD",3.225192633322,0,"414338206489998"
"OAK_GMF",2027,"VP",0.382095015588816,0,"414338206489998"
"OAK_GMF",2027,"YP",24.2635274538162,539.808149000986,"414338206489998"
"OAK_BAU",2024,"AB",0.0206351353910946,0.506574139539239,"264159909489998"
"OAK_BAU",2024,"AH",0.59475251993516,12.86805344,"264159909489998"
"OAK_BAU",2024,"CO",1.17008499743414,30.6300164910699,"264159909489998"
"OAK_BAU",2024,"HH",0.59239093597212,8.10271109847454,"264159909489998"
"OAK_BAU",2024,"RL",1.12669161520698,32.1113634529475,"264159909489998"
"OAK_BAU",2024,"RM",1.01225541791407,26.083028261951,"264159909489998"
"OAK_BAU",2024,"RO",2.47214267243251,69.3426052513608,"264159909489998"
"OAK_BAU",2024,"SD",1.67102934982994,32.6396699286601,"264159909489998"
"OAK_BAU",2024,"SU",4.24744369615849,113.566849660383,"264159909489998"
"OAK_BAU",2024,"YP",12.5183038653503,331.328155506068,"264159909489998"
"OAK_BAU",2025,"CO",0.716266995122874,18.7414396480554,"282497188489998"
"OAK_BAU",2025,"HI",4.85586521039469,158.61314628798,"282497188489998"
"OAK_BAU",2025,"LP",6.99314989461121,286.036715530027,"282497188489998"
"OAK_BAU",2025,"SO",1.26955370554667,37.7555443152961,"282497188489998"
"OAK_BAU",2025,"SU",3.30615247775038,94.7161892811831,"282497188489998"
"OAK_BAU",2025,"WE",1.01573011767309,26.31194262,"282497188489998"
"OAK_BAU",2025,"WK",6.84189277150251,206.957133989937,"282497188489998"
"OAK_BAU",2025,"WO",1.94366131243356,60.04170684,"282497188489998"
"OAK_GMF",2026,"BC",0.0701672371245941,0,"335232083489998"
"OAK_GMF",2026,"HI",4.64623362321619,132.16839376163,"335232083489998"
"OAK_GMF",2026,"JU",2.60308910571854,4.83886282164892,"335232083489998"
"OAK_GMF",2026,"OH",0.422889184015096,0,"335232083489998"
"OAK_GMF",2026,"PO",4.12515639081134,85.9005349325455,"335232083489998"
"OAK_GMF",2026,"PS",0.152241321578421,0,"335232083489998"
"OAK_GMF",2026,"RD",0.0722332412493989,0,"335232083489998"
"OAK_GMF",2026,"RL",1.7687648157729,26.0130907730599,"335232083489998"
"OAK_GMF",2026,"RM",0.53843848894467,10.1770466260915,"335232083489998"
"OAK_GMF",2026,"WK",4.97762728616289,122.009247448804,"335232083489998"
"OAK_GMF",2026,"WO",10.1193438453133,210.225008277757,"335232083489998"
"OAK_BAU",2027,"AB",0.197682839885146,6.26997537295233,"433033949489998"
"OAK_BAU",2027,"BE",3.07083754777888,59.351571963274,"433033949489998"
"OAK_BAU",2027,"HI",3.74376988241986,114.842399785759,"433033949489998"
"OAK_BAU",2027,"HY",1.19521395217753,20.8648501473308,"433033949489998"
"OAK_BAU",2027,"RL",4.72049012356178,131.103213806341,"433033949489998"
"OAK_BAU",2027,"RM",8.68658055424477,145.915516185753,"433033949489998"
"OAK_BAU",2027,"SN",6.00111359919094,214.369244725145,"433033949489998"
"OAK_BAU",2027,"SU",8.94580077643893,344.752378355342,"433033949489998"
"OAK_BAU",2027,"WE",1.38471903650238,37.43324904,"433033949489998"
"OAK_BAU",2027,"AB",0.005701930005224,0.153416602184471,"461362886489998"
"OAK_BAU",2027,"CO",0.127341727908121,3.43733075620136,"461362886489998"
"OAK_BAU",2027,"ML",0.199638804944021,4.82799297722105,"461362886489998"
"OAK_BAU",2027,"RM",0.165523483723567,4.72111332741774,"461362886489998"
"OAK_BAU",2027,"SD",0.132650059211887,3.2327942461911,"461362886489998"
"OAK_BAU",2027,"WO",0.306164821999882,13.0867269486487,"461362886489998"
"OAK_BAU",2027,"YP",0.44615395006982,16.3558879173773,"461362886489998"
"OAK_BAU",2026,"BG",3.04446038722731,87.4276681350637,"337702254489998"
"OAK_BAU",2026,"BK",2.99427395197497,73.3679569234709,"337702254489998"
"OAK_BAU",2026,"CO",3.13150411837067,93.9605520393792,"337702254489998"
"OAK_BAU",2026,"HI",0.906071554486401,21.905040829614,"337702254489998"
"OAK_BAU",2026,"RM",5.42457333600711,139.078034439215,"337702254489998"
"OAK_BAU",2026,"SB",15.4490822257517,419.232170647726,"337702254489998"
"OAK_BAU",2026,"SD",2.58023420719518,55.8456487622855,"337702254489998"
"OAK_BAU",2026,"SO",4.94035232698733,134.17856616407,"337702254489998"
"OAK_BAU",2026,"WO",3.63571878723051,91.9139233266556,"337702254489998"
"OAK_GMF",2026,"BG",0.844401148090386,7.4982617768567,"335231794489998"
"OAK_GMF",2026,"BO",6.39906527068074,186.970882407694,"335231794489998"
"OAK_GMF",2026,"CO",13.5346000385253,402.536777045931,"335231794489998"
"OAK_GMF",2026,"HI",4.06268092493265,58.3057085070056,"335231794489998"
"OAK_GMF",2026,"OH",1.46300394858826,0,"335231794489998"
"OAK_GMF",2026,"RM",5.67498644709475,55.4651627466878,"335231794489998"
"OAK_GMF",2026,"RO",0.453326942213025,0,"335231794489998"
"OAK_GMF",2026,"SS",0.292534122165653,0,"335231794489998"
"OAK_GMF",2026,"VP",0.449257303159975,8.57678243964539,"335231794489998"
"OAK_GMF",2026,"WO",3.23586774720348,78.333479355038,"335231794489998"
"OAK_BAU",2028,"CK",0.582945333274238,13.0630210266231,"480976122489998"
"OAK_BAU",2028,"JU",3.66559312732429,101.130508765417,"480976122489998"
"OAK_BAU",2028,"RO",3.97109839904802,143.200856427511,"480976122489998"
"OAK_BAU",2028,"SO",2.84713246723201,89.6256458458201,"480976122489998"
"OAK_BAU",2028,"SY",1.62165018006387,50.2810488310332,"480976122489998"
"OAK_BAU",2028,"WO",37.4412081011064,1267.4943387396,"480976122489998"
"OAK_BAU",2027,"BG",2.49398275154778,61.837847614715,"433034415489998"
"OAK_BAU",2027,"HI",1.75511719029758,50.1387979805708,"433034415489998"
"OAK_BAU",2027,"OH",1.04877765782175,23.1888795189792,"433034415489998"
"OAK_BAU",2027,"RM",22.1473209892116,636.00723715251,"433034415489998"
"OAK_BAU",2027,"SD",1.87858566337928,49.5149542172445,"433034415489998"
"OAK_BAU",2027,"SS",8.17208227244626,198.797392871178,"433034415489998"
"OAK_BAU",2027,"WO",3.21763966772048,86.0505386061356,"433034415489998"
"OAK_BAU",2027,"YP",12.6130581476365,400.405297344199,"433034415489998"
"OAK_BAU",2028,"BO",0.652441519483977,12.6217468460619,"473338499489998"
"OAK_BAU",2028,"HI",4.83450228024677,129.321038088762,"473338499489998"
"OAK_BAU",2028,"PO",4.01081724368918,88.2757211592115,"473338499489998"
"OAK_BAU",2028,"RM",2.29402362221746,54.5767119595162,"473338499489998"
"OAK_BAU",2028,"RO",0.976584421861567,18.615126625,"473338499489998"
"OAK_BAU",2028,"SM",1.75742111498964,40.0075129823645,"473338499489998"
"OAK_BAU",2028,"VP",0.704979549423246,22.932094082504,"473338499489998"
"OAK_BAU",2028,"WO",16.7349669775072,519.35909609966,"473338499489998"
"OAK_BAU",2028,"YP",2.5680159302016,80.1931254809056,"473338499489998"
"OAK_BAU",2029,"CO",46.7295847903054,1179.40936990198,"523738595126144"
"OAK_BAU",2029,"HM",1.25959431382926,23.0205011065963,"523738595126144"
"OAK_BAU",2029,"RO",16.1848055661581,409.222718216173,"523738595126144"
"OAK_BAU",2029,"SM",0.983932625083151,19.7089001298307,"523738595126144"
"OAK_BAU",2029,"TM",1.17577361673837,15.9056238208363,"523738595126144"
"OAK_GMF",2025,"AB",0.0072713228613159,0.114749970054999,"221698267020004"
"OAK_GMF",2025,"BB",0.100662467465092,0,"221698267020004"
"OAK_GMF",2025,"BC",1.33439373091998,24.8010543348009,"221698267020004"
"OAK_GMF",2025,"BG",1.54835849113191,0,"221698267020004"
"OAK_GMF",2025,"BO",0.196778521975236,0,"221698267020004"
"OAK_GMF",2025,"HI",0.0786324209117837,0,"221698267020004"
"OAK_GMF",2025,"RM",6.87012989708865,115.99323720559,"221698267020004"
"OAK_GMF",2025,"RO",0.671260836803872,0,"221698267020004"
